a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1914025286858924460,amandacstein,2025-04-20 02:36 PM,2025-04-20 02:44 PM,8474593,Jacob Markstrom,1913636947924242827,waltruff,2025-04-19 04:55 PM,2025-04-19 04:58 PM,8475883,Frederik Andersen
