a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1915493595907285431,vegashockeynow,2025-04-24 03:54 PM,2025-04-24 03:58 PM,8478499,Adin Hill,1915445116480668058,russohockey,2025-04-24 12:37 PM,2025-04-24 12:44 PM,8479406,Filip Gustavsson
