a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1915102005103862247,sportsnetspec,2025-04-23 01:56 PM,2025-04-23 02:07 PM,8479973,Stuart Skinner,1915217053440762234,dooleylak,2025-04-23 09:33 PM,2025-04-23 09:44 PM,8475311,Darcy Kuemper
