a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1914759495882068208,joesmithnhl,2025-04-22 03:20 PM,2025-04-22 03:26 PM,8479406,Filip Gustavsson,1914749244701073634,russohockey,2025-04-22 02:35 PM,2025-04-22 02:44 PM,8478499,Adin Hill
