a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1915428290485010533,colbydguy,2025-04-24 11:31 AM,2025-04-24 11:35 AM,8475683,Sergei Bobrovsky,1915400244814135357,benjaminjreport,2025-04-24 11:28 AM,2025-04-24 11:35 AM,8476883,Andrei Vasilevskiy
