a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1914129843413012546,jessegranger_,2025-04-20 09:32 PM,2025-04-20 09:34 PM,8479406,Filip Gustavsson,1914025028762648672,jessegranger_,2025-04-20 02:44 PM,2025-04-20 02:53 PM,8478499,Adin Hill
