a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1915075808730697999,habsinhighheels,2025-04-23 12:13 PM,2025-04-23 12:16 PM,8478470,Sam Montembeault,1915053900971036717,baileyajohnson_,2025-04-23 10:43 AM,2025-04-23 10:53 AM,8480313,Logan Thompson
