a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1915106563670343808,lassimak,2025-04-23 02:16 PM,2025-04-23 02:25 PM,8479979,Jake Oettinger,1915212404503572690,avalanche,2025-04-23 09:14 PM,2025-04-23 09:16 PM,8478406,Mackenzie Blackwood
