a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1727366524258955313,TonyBrarOTV,2023-11-22 11:40 AM,2023-11-22 12:21 PM,8479973,Stuart Skinner,1727348567101083682,WaltRuff,2023-11-22 10:29 AM,2023-11-22 11:22 AM,8477293,Antti Raanta
