tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1723390196761137200,169706895,ThomasDrance,2023-11-11 12:20 PM,2023-11-11 01:00 PM,8477967,Thatcher Demko,Teddy Blueger wont play tonight Tocchet confirms. Sounds like hes an option for tomorrow. Demko will start Saturday in Toronto DeSmith gets the game Sunday in Montreal. #Canucks
