tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1723744886870990915,114023433,HabsInHighHeels,2023-11-12 11:49 AM,2023-11-12 11:58 AM,8474596,Jake Allen,#Habs Jake Allen will get the start tonight vs. the #Canucks
