a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1737981617719955757,SinBinVegas,2023-12-21 06:41 PM,2023-12-21 07:00 PM,8480238,Jiri Patera,1737862478841663797,Chris_Krenn,2023-12-21 10:47 AM,2023-12-21 11:00 AM,8476883,Andrei Vasilevskiy
