a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1737877368629563662,dalter,2023-12-21 11:47 AM,2023-12-21 12:21 PM,8478492,Ilya Samsonov,1737857236213318138,pham1717,2023-12-21 10:27 AM,2023-12-21 11:21 AM,8482221,Devon Levi
