tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1736168354908381628,65908643,AGrossNewsday,2023-12-16 06:36 PM,2023-12-16 07:00 PM,8473575,Semyon Varlamov,#Isles Semyon Varlamov (6-3-1 2.60 GAA .921 save pct.) and #Canadiens Sam Montembeault (6-4-2 2.78 .911) lead their teams onto the ice here in Montreal for warmups. Hockey on a Saturday night in Montreal always a special occasion.
