tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1775267824736616526,85675782,ByScottPowers,2024-04-02 05:03 PM,2024-04-02 05:19 PM,8475852,Petr Mrazek,Mrzek will start in net for the Blackhawks. Same lineup as last game as of now. Warmups could change that.
