tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1760062562815574348,49648915,TSN1200,2024-02-20 05:03 PM,2024-02-20 05:19 PM,8476914,Joonas Korpisalo,Sens will have the same lineup tonight with the exception that Korpisalo will start.
