tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1736069402288623688,50633388,RussoHockey,2023-12-16 12:02 PM,2023-12-16 12:22 PM,8479193,Casey DeSmith,Casey DeSmith 5-0 with a 1.78 GAA and .943 SV% lifetime vs. #mnwild starting for the #canucks
