a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1732907051330769060,MikeHeika,2023-12-07 06:36 PM,2023-12-07 07:00 PM,8475809,Scott Wedgewood,1732789162913235170,ByMattWeyrich,2023-12-07 10:48 AM,2023-12-07 11:22 AM,8479292,Charlie Lindgren
