tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1723484781109739853,74179397,SunGarrioch,2023-11-11 06:36 PM,2023-11-11 06:59 PM,8476914,Joonas Korpisalo,Korpisalo leads the #Sens onto the ice.
