a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1755010908382716173,jackiespiegel93,2024-02-06 06:29 PM,2024-02-06 06:59 PM,8481035,Samuel Ersson,1754886295480897749,ColbyDGuy,2024-02-06 10:14 AM,2024-02-06 10:20 AM,8475683,Sergei Bobrovsky
