a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1774850110150623558,DooleyLAK,2024-04-01 01:23 PM,2024-04-01 01:59 PM,8475660,Cam Talbot,1774816414202810744,WPGMurat,2024-04-01 11:09 AM,2024-04-01 11:20 AM,8476316,Laurent Brossoit
