a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1751310669297635831,BenPopeCST,2024-01-27 01:26 PM,2024-01-27 02:00 PM,8475852,Petr Mrazek,1751294511962308624,Fan960Steinberg,2024-01-27 12:22 PM,2024-01-27 01:00 PM,8474593,Jacob Markstrom
