a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1732854681045717384,sarah__mclellan,2023-12-07 03:08 PM,2023-12-07 03:18 PM,8479406,Filip Gustavsson,1732837357853024310,patersonjeff,2023-12-07 01:59 PM,2023-12-07 02:20 PM,8479193,Casey DeSmith
