tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1714288294291456251,14207711,ArponBasu,2023-10-17 10:32 AM,2023-10-17 10:40 AM,8478470,Sam Montembeault,Looks like Sam Montembeault is getting the start tonight. He has his own net at the skate while Allen and Primeau rotate in.
