a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1744435141081026675,rboulding,2024-01-08 02:05 PM,2024-01-08 02:18 PM,8480280,Jeremy Swayman,1744411936635191638,evanrawal,2024-01-08 12:33 PM,2024-01-08 12:58 PM,8480382,Alexandar Georgiev
