tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1720911228841677087,81452398,lkorac10,2023-11-04 05:09 PM,2023-11-04 05:21 PM,8480981,Joel Hofer,Joel Hofer is in goal. #stlblues
