tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1763963077840490582,49648915,TSN1200,2024-03-02 11:22 AM,2024-03-02 12:00 PM,8481544,Mads Sogaard,Sogaard will start tonight.
