tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1720822504241992097,50633388,RussoHockey,2023-11-04 11:17 AM,2023-11-04 12:00 PM,8479406,Filip Gustavsson,Filip Gustavsson starts for #mnwild. Daemon Hunt will play and will get his first regular NHL shift. Jon Merrill scratched.
