tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1754975137294934298,108690222,patersonjeff,2024-02-06 04:07 PM,2024-02-06 04:19 PM,8477967,Thatcher Demko,end of the video Kate suggests Demko gets the start tonight. Not a surprise but hadnt see confirmation anywhere else https://t.co/Q1bUrFISp6
