a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1749496128330944863,DougPlagens,2024-01-22 01:15 PM,2024-01-22 01:19 PM,8476932,Anthony Stolarz,1749531247561392386,KieserNick,2024-01-22 03:35 PM,2024-01-22 03:58 PM,8477424,Juuse Saros
