tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1774087153825231248,1372040162,WFLAGabrielle,2024-03-30 10:51 AM,2024-03-30 10:59 AM,8476883,Andrei Vasilevskiy,Vasilevskiy is the first goalie off the ice for the #Bolts so he is likely to the be the starter tonight https://t.co/IS7uIQKWyu
