tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1720115681872822660,79076856,DNBsports,2023-11-02 12:28 PM,2023-11-02 01:00 PM,8479973,Stuart Skinner,Optional skate this morning for the Oilers. Eight skaters are on the ice and both goalies. Skinner is in the starter's net.
