tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1741218988909101108,440294532,AlexDaugherty1,2023-12-30 05:05 PM,2023-12-30 05:20 PM,8482137,Yaroslav Askarov,Yaroslav Askarov will make his 2nd career NHL start for the #Preds tonight in Washington.
