tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1717970835884093829,1349411411420618753,DooleyLAK,2023-10-27 02:25 PM,2023-10-27 02:58 PM,8477831,Pheonix Copley,Looking like Pheonix Copley will make his second consecutive start tonight for the @LAKings. Pheonix playing near Phoenix.
