tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1759012490250277008,53536991,amandacstein,2024-02-17 07:30 PM,2024-02-17 08:00 PM,8482076,Nico Daws, Nico Daws leads the #NJDevils onto the ice for warmups at MetLife. Hes your starter for the Stadium Series. Akira Schmid serves as the backup.
