tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1778809416466169864,316061347,MDeFranks,2024-04-12 11:36 AM,2024-04-12 11:59 AM,8476412,Jordan Binnington,Blues during morning skate: Bolduc-Thomas-Schenn Saad-Buchnevich-Kyrou Toropchenko-Dean-Kapanen Walker-Alexandrov-Blais Hayes Perunovich-Parayko Leddy-Kessel Scandella-Tucker Binnington (starters net) Hofer
