tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1716852022048174439,158486790,Sheng_Peng,2023-10-24 12:19 PM,2023-10-24 02:21 PM,8478406,Mackenzie Blackwood,Blackwood starts #SJSharks going 12F-6D Bordeleau is in and Vlasic sits
