tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1732784408115937440,74179397,SunGarrioch,2023-12-07 10:29 AM,2023-12-07 11:22 AM,8476341,Anton Forsberg,Forsberg in the starters end. #Sens
