a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1763239993298788866,AGrossNewsday,2024-02-29 11:29 AM,2024-02-29 12:21 PM,8478009,Ilya Sorokin,1762888441413423407,tkulfan,2024-02-28 12:12 PM,2024-02-28 12:40 PM,8479312,Alex Lyon
