tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1740056606556258524,55368987,Fan960Steinberg,2023-12-27 12:06 PM,2023-12-27 12:21 PM,8474593,Jacob Markstrom,Jacob Markstrom starting tonight vs. Seattle. #Flames
