a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1746244576736686129,AGrossNewsday,2024-01-13 01:55 PM,2024-01-13 02:22 PM,8478009,Ilya Sorokin,1746328716572000447,KieserNick,2024-01-13 07:29 PM,2024-01-13 08:00 PM,8477424,Juuse Saros
