tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1770124703409287264,28498139,EdmontonJack,2024-03-19 12:26 PM,2024-03-19 01:01 PM,8475717,Calvin Pickard,Desharnais wont play tonightreplaced by StecherPickard starts vs Montreal.
