a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1749835640169009359,seanshapiro,2024-01-23 11:45 AM,2024-01-23 12:21 PM,8479979,Jake Oettinger,1749816785518678116,AnsarKhanMLive,2024-01-23 10:30 AM,2024-01-23 11:21 AM,8479312,Alex Lyon
