a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1719007152369459436,WaltRuff,2023-10-30 11:03 AM,2023-10-30 11:20 AM,8475883,Frederik Andersen,1718995480296787974,JHallNBCS,2023-10-30 10:17 AM,2023-10-30 11:00 AM,8479394,Carter Hart
