tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1719743530581856435,25195214,CraigSMorgan,2023-11-01 11:49 AM,2023-11-01 11:59 AM,8478872,Karel Vejmelka,Karel Vejmelka starts in goal vs. the Ducks in Anaheim tonight. Ducks (4 straight Ws) are coming off their 1st sweep of a road trip of at least 4 games in 10 seasons. D Travis Dermott returns tonight. For whom TBD. Connor Ingram will start in goal Thurs. vs. Montral at Mullett.
