a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1748026191687143752,sarah__mclellan,2024-01-18 11:54 AM,2024-01-18 12:00 PM,8479406,Filip Gustavsson,1748006827680219425,Chris_Krenn,2024-01-18 10:37 AM,2024-01-18 11:00 AM,8476883,Andrei Vasilevskiy
