tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1774511590123114538,22823418,BatchHockey,2024-03-31 02:58 PM,2024-03-31 03:17 PM,8480843,Lukas Dostal,Its ilovs vs. Dostal in the nets. #Canucks @Sportsnet650
