tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1764441356145983701,15020865,penguins,2024-03-03 07:02 PM,2024-03-03 07:19 PM,8477968,Alex Nedeljkovic,Alex Nedeljkovic will get the start in goal tonight in Edmonton. https://t.co/KuXl2W2rYu
