tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1714333972241793528,259828647,Benton_Mike,2023-10-17 01:34 PM,2023-10-17 01:39 PM,8475831,Philipp Grubauer,Morning skate line rushes vs. Colorado 10/17:  McCann-Beniers-Eberle Schwartz-Wennberg-Bjorkstrand Burakovsky-Gourde-Tolvanen Kartye-Bellemare-Yamamoto Dunn-Larsson Oleksiak-Borgen Dumoulin-Schultz Megna Grubauer (starter's net) Daccord
