tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1757434043514474608,29306435,JasonGregor,2024-02-13 10:58 AM,2024-02-13 11:21 AM,8479973,Stuart Skinner,Oilers lineup tonight includes the return of Sam Gagner. Defence pairs back to normal. RNH  McDavid  Hyman Kane  Draisaitl  Perry Holloway  McLeod  Foegele Gagner  Ryan  Brown Nurse  Ceci Ekholm  Bouchard Kulak  Desharnais Skinner
