a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1737179782859616728,harmandayal2,2023-12-19 01:35 PM,2023-12-19 02:00 PM,8479193,Casey DeSmith,1737179981057347676,KieserNick,2023-12-19 01:35 PM,2023-12-19 02:00 PM,8477424,Juuse Saros
