a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1746314517984805032,DooleyLAK,2024-01-13 06:33 PM,2024-01-13 07:01 PM,8475660,Cam Talbot,1746314062697275453,DetroitRedWings,2024-01-13 06:31 PM,2024-01-13 07:01 PM,8479312,Alex Lyon
