tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1725220169234936263,49648915,TSN1200,2023-11-16 01:31 PM,2023-11-16 01:59 PM,8476914,Joonas Korpisalo,Today's goaltending matchup in Sweden is Korpisalo vs Reimer.
