a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1746208616690958670,ConorMcGahey,2024-01-13 11:32 AM,2024-01-13 12:00 PM,8480382,Alexandar Georgiev,1746199114029896147,markhmasters,2024-01-13 10:54 AM,2024-01-13 12:00 PM,8474889,Martin Jones
