tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1721912491066949863,65908643,AGrossNewsday,2023-11-07 10:28 AM,2023-11-07 11:00 AM,8473575,Semyon Varlamov,Varly first goalie off.
