tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1722676779695984804,19678937,CanadiensMTL,2023-11-09 01:05 PM,2023-11-09 05:16 PM,8480051,Cayden Primeau,L'entraneur-chef Martin St-Louis confirme que Cayden Primeau obtiendra le dpart devant le filet. Head coach Martin St-Louis confirms that Cayden Primeau will get the start in goal. #GoHabsGo
