a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1713940805650460934,mikemorrealeNHL,2023-10-16 11:31 AM,2023-10-16 11:38 AM,8475683,Sergei Bobrovsky,1713925801563898049,BillSpaulding,2023-10-16 10:32 AM,2023-10-16 10:38 AM,8477970,Vitek Vanecek
