tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1733509084026958267,40752095,pham1717,2023-12-09 10:29 AM,2023-12-09 11:21 AM,8482221,Devon Levi,As expected Levi in the starters net. Dahlin is out here for the skate
