tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1725944232316149845,807775201,KieserNick,2023-11-18 01:29 PM,2023-11-18 02:01 PM,8480947,Kevin Lankinen,Kevin Lankinen leads the #Preds out for warmups.
