a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1721578133361483867,markhmasters,2023-11-06 12:19 PM,2023-11-06 12:58 PM,8477992,Jonas Johansson,1721552924147339330,dalter,2023-11-06 10:39 AM,2023-11-06 10:58 AM,8478492,Ilya Samsonov
