a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1755739399088746872,Chris_Krenn,2024-02-08 06:44 PM,2024-02-08 06:59 PM,8477992,Jonas Johansson,1755611755169120586,stefen_rosner,2024-02-08 10:17 AM,2024-02-08 10:59 AM,8478009,Ilya Sorokin
