tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1750307140382683316,357888522,ConorRyan_93,2024-01-24 06:58 PM,2024-01-24 07:00 PM,8476999,Linus Ullmark,Linus Ullmark vs. Spencer Martin.
