tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1746940898892529953,81452398,lkorac10,2024-01-15 12:02 PM,2024-01-15 12:20 PM,8480981,Joel Hofer,Joel Hofer is first off the ice starter tonight for #stlblues vs. #Flyers
