tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1756037185734889661,575652581,AlysonLozoff,2024-02-09 02:27 PM,2024-02-09 02:57 PM,8476434,John Gibson,Per Coach Cronin: Gibson in net tonight. #flytogether
